citybuddy_commit=a4056f708aa83aa73346373bb9f4e463ae819635
sut_commit=a4056f708aa83aa73346373bb9f4e463ae819635
benchmark_harness_commit=a4056f708aa83aa73346373bb9f4e463ae819635
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788375026	2026-09-02T18:50:26Z	citybuddy-bench-k6	0.35%	66.25MiB / 13.63GiB
1788375026	2026-09-02T18:50:26Z	citybuddy-bench-agent	0.14%	59.17MiB / 13.63GiB
1788375026	2026-09-02T18:50:26Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788375026	2026-09-02T18:50:26Z	citybuddy-bench-auth	0.23%	248.5MiB / 13.63GiB
1788375026	2026-09-02T18:50:26Z	citybuddy-bench-commerce	0.18%	409.5MiB / 13.63GiB
1788375026	2026-09-02T18:50:26Z	citybuddy-bench-elasticsearch	0.46%	998.8MiB / 13.63GiB
1788375026	2026-09-02T18:50:26Z	citybuddy-mysql-1	1.18%	1.03GiB / 13.63GiB
1788375028	2026-09-02T18:50:28Z	citybuddy-bench-k6	0.36%	66.25MiB / 13.63GiB
1788375028	2026-09-02T18:50:28Z	citybuddy-bench-agent	0.15%	59.17MiB / 13.63GiB
1788375028	2026-09-02T18:50:28Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788375028	2026-09-02T18:50:28Z	citybuddy-bench-auth	0.11%	248.5MiB / 13.63GiB
1788375028	2026-09-02T18:50:28Z	citybuddy-bench-commerce	1.60%	409.5MiB / 13.63GiB
1788375028	2026-09-02T18:50:28Z	citybuddy-bench-elasticsearch	0.52%	998.8MiB / 13.63GiB
1788375028	2026-09-02T18:50:28Z	citybuddy-mysql-1	0.40%	1.03GiB / 13.63GiB
1788375030	2026-09-02T18:50:30Z	citybuddy-bench-k6	0.22%	66.25MiB / 13.63GiB
1788375030	2026-09-02T18:50:30Z	citybuddy-bench-agent	0.09%	59.17MiB / 13.63GiB
1788375030	2026-09-02T18:50:30Z	citybuddy-bench-model	0.10%	38.34MiB / 13.63GiB
1788375030	2026-09-02T18:50:30Z	citybuddy-bench-auth	0.07%	248.5MiB / 13.63GiB
1788375030	2026-09-02T18:50:30Z	citybuddy-bench-commerce	0.11%	409.5MiB / 13.63GiB
1788375030	2026-09-02T18:50:30Z	citybuddy-bench-elasticsearch	0.29%	998.8MiB / 13.63GiB
1788375030	2026-09-02T18:50:30Z	citybuddy-mysql-1	0.23%	1.03GiB / 13.63GiB
1788375032	2026-09-02T18:50:32Z	citybuddy-bench-k6	0.40%	66.25MiB / 13.63GiB
1788375032	2026-09-02T18:50:32Z	citybuddy-bench-agent	0.18%	59.17MiB / 13.63GiB
1788375032	2026-09-02T18:50:32Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788375032	2026-09-02T18:50:32Z	citybuddy-bench-auth	0.11%	248.5MiB / 13.63GiB
1788375032	2026-09-02T18:50:32Z	citybuddy-bench-commerce	0.24%	409.5MiB / 13.63GiB
1788375032	2026-09-02T18:50:32Z	citybuddy-bench-elasticsearch	0.58%	998.8MiB / 13.63GiB
1788375032	2026-09-02T18:50:32Z	citybuddy-mysql-1	0.40%	1.03GiB / 13.63GiB
1788375034	2026-09-02T18:50:34Z	citybuddy-bench-k6	0.38%	66.25MiB / 13.63GiB
1788375034	2026-09-02T18:50:34Z	citybuddy-bench-agent	0.16%	59.17MiB / 13.63GiB
1788375034	2026-09-02T18:50:34Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788375034	2026-09-02T18:50:34Z	citybuddy-bench-auth	0.10%	248.5MiB / 13.63GiB
1788375034	2026-09-02T18:50:34Z	citybuddy-bench-commerce	0.17%	409.5MiB / 13.63GiB
1788375034	2026-09-02T18:50:34Z	citybuddy-bench-elasticsearch	0.50%	998.8MiB / 13.63GiB
1788375034	2026-09-02T18:50:34Z	citybuddy-mysql-1	0.39%	1.03GiB / 13.63GiB
1788375036	2026-09-02T18:50:36Z	citybuddy-bench-k6	0.23%	66.25MiB / 13.63GiB
1788375036	2026-09-02T18:50:36Z	citybuddy-bench-agent	0.08%	59.17MiB / 13.63GiB
1788375036	2026-09-02T18:50:36Z	citybuddy-bench-model	0.10%	38.34MiB / 13.63GiB
1788375036	2026-09-02T18:50:36Z	citybuddy-bench-auth	0.18%	248.5MiB / 13.63GiB
1788375036	2026-09-02T18:50:36Z	citybuddy-bench-commerce	0.12%	409.5MiB / 13.63GiB
1788375036	2026-09-02T18:50:36Z	citybuddy-bench-elasticsearch	0.32%	998.8MiB / 13.63GiB
1788375036	2026-09-02T18:50:36Z	citybuddy-mysql-1	0.51%	1.03GiB / 13.63GiB
1788375038	2026-09-02T18:50:38Z	citybuddy-bench-k6	0.37%	66.25MiB / 13.63GiB
1788375038	2026-09-02T18:50:38Z	citybuddy-bench-agent	0.15%	59.17MiB / 13.63GiB
1788375038	2026-09-02T18:50:38Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788375038	2026-09-02T18:50:38Z	citybuddy-bench-auth	0.10%	248.5MiB / 13.63GiB
1788375038	2026-09-02T18:50:38Z	citybuddy-bench-commerce	0.16%	409.5MiB / 13.63GiB
1788375038	2026-09-02T18:50:38Z	citybuddy-bench-elasticsearch	0.48%	998.8MiB / 13.63GiB
1788375038	2026-09-02T18:50:38Z	citybuddy-mysql-1	0.37%	1.03GiB / 13.63GiB
1788375041	2026-09-02T18:50:41Z	citybuddy-bench-k6	0.41%	66.25MiB / 13.63GiB
1788375041	2026-09-02T18:50:41Z	citybuddy-bench-agent	0.20%	59.17MiB / 13.63GiB
1788375041	2026-09-02T18:50:41Z	citybuddy-bench-model	0.24%	38.34MiB / 13.63GiB
1788375041	2026-09-02T18:50:41Z	citybuddy-bench-auth	0.12%	248.5MiB / 13.63GiB
1788375041	2026-09-02T18:50:41Z	citybuddy-bench-commerce	0.22%	409.5MiB / 13.63GiB
1788375041	2026-09-02T18:50:41Z	citybuddy-bench-elasticsearch	0.48%	998.8MiB / 13.63GiB
1788375041	2026-09-02T18:50:41Z	citybuddy-mysql-1	0.40%	1.03GiB / 13.63GiB
1788375043	2026-09-02T18:50:43Z	citybuddy-bench-k6	0.32%	66.3MiB / 13.63GiB
1788375043	2026-09-02T18:50:43Z	citybuddy-bench-agent	0.12%	59.05MiB / 13.63GiB
1788375043	2026-09-02T18:50:43Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788375043	2026-09-02T18:50:43Z	citybuddy-bench-auth	0.08%	248.5MiB / 13.63GiB
1788375043	2026-09-02T18:50:43Z	citybuddy-bench-commerce	0.23%	409.5MiB / 13.63GiB
1788375043	2026-09-02T18:50:43Z	citybuddy-bench-elasticsearch	0.39%	998.8MiB / 13.63GiB
1788375043	2026-09-02T18:50:43Z	citybuddy-mysql-1	0.29%	1.03GiB / 13.63GiB
1788375045	2026-09-02T18:50:45Z	citybuddy-bench-k6	0.34%	66.85MiB / 13.63GiB
1788375045	2026-09-02T18:50:45Z	citybuddy-bench-agent	0.14%	59.05MiB / 13.63GiB
1788375045	2026-09-02T18:50:45Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788375045	2026-09-02T18:50:45Z	citybuddy-bench-auth	0.09%	248.5MiB / 13.63GiB
1788375045	2026-09-02T18:50:45Z	citybuddy-bench-commerce	0.13%	409.5MiB / 13.63GiB
1788375045	2026-09-02T18:50:45Z	citybuddy-bench-elasticsearch	0.43%	998.9MiB / 13.63GiB
1788375045	2026-09-02T18:50:45Z	citybuddy-mysql-1	0.29%	1.03GiB / 13.63GiB
1788375047	2026-09-02T18:50:47Z	citybuddy-bench-k6	0.42%	66.73MiB / 13.63GiB
1788375047	2026-09-02T18:50:47Z	citybuddy-bench-agent	0.19%	58.94MiB / 13.63GiB
1788375047	2026-09-02T18:50:47Z	citybuddy-bench-model	0.21%	38.34MiB / 13.63GiB
1788375047	2026-09-02T18:50:47Z	citybuddy-bench-auth	0.36%	248.5MiB / 13.63GiB
1788375047	2026-09-02T18:50:47Z	citybuddy-bench-commerce	0.17%	409.5MiB / 13.63GiB
1788375047	2026-09-02T18:50:47Z	citybuddy-bench-elasticsearch	0.67%	998.9MiB / 13.63GiB
1788375047	2026-09-02T18:50:47Z	citybuddy-mysql-1	1.14%	1.03GiB / 13.63GiB
1788375049	2026-09-02T18:50:49Z	citybuddy-bench-k6	0.34%	66.73MiB / 13.63GiB
1788375049	2026-09-02T18:50:49Z	citybuddy-bench-agent	0.14%	58.93MiB / 13.63GiB
1788375049	2026-09-02T18:50:49Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788375049	2026-09-02T18:50:49Z	citybuddy-bench-auth	0.12%	248.5MiB / 13.63GiB
1788375049	2026-09-02T18:50:49Z	citybuddy-bench-commerce	1.00%	409.5MiB / 13.63GiB
1788375049	2026-09-02T18:50:49Z	citybuddy-bench-elasticsearch	0.44%	998.9MiB / 13.63GiB
1788375049	2026-09-02T18:50:49Z	citybuddy-mysql-1	0.39%	1.03GiB / 13.63GiB
1788375051	2026-09-02T18:50:51Z	citybuddy-bench-k6	0.33%	66.73MiB / 13.63GiB
1788375051	2026-09-02T18:50:51Z	citybuddy-bench-agent	0.16%	58.93MiB / 13.63GiB
1788375051	2026-09-02T18:50:51Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788375051	2026-09-02T18:50:51Z	citybuddy-bench-auth	0.19%	248.5MiB / 13.63GiB
1788375051	2026-09-02T18:50:51Z	citybuddy-bench-commerce	0.14%	409.6MiB / 13.63GiB
1788375051	2026-09-02T18:50:51Z	citybuddy-bench-elasticsearch	0.42%	998.9MiB / 13.63GiB
1788375051	2026-09-02T18:50:51Z	citybuddy-mysql-1	0.34%	1.03GiB / 13.63GiB
1788375053	2026-09-02T18:50:53Z	citybuddy-bench-k6	0.43%	66.87MiB / 13.63GiB
1788375053	2026-09-02T18:50:53Z	citybuddy-bench-agent	0.19%	58.8MiB / 13.63GiB
1788375053	2026-09-02T18:50:53Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788375053	2026-09-02T18:50:53Z	citybuddy-bench-auth	0.12%	248.5MiB / 13.63GiB
1788375053	2026-09-02T18:50:53Z	citybuddy-bench-commerce	0.24%	409.6MiB / 13.63GiB
1788375053	2026-09-02T18:50:53Z	citybuddy-bench-elasticsearch	0.49%	998.9MiB / 13.63GiB
1788375053	2026-09-02T18:50:53Z	citybuddy-mysql-1	0.39%	1.03GiB / 13.63GiB
1788375055	2026-09-02T18:50:55Z	citybuddy-bench-k6	0.34%	67.51MiB / 13.63GiB
1788375055	2026-09-02T18:50:55Z	citybuddy-bench-agent	0.16%	58.8MiB / 13.63GiB
1788375055	2026-09-02T18:50:55Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788375055	2026-09-02T18:50:55Z	citybuddy-bench-auth	0.10%	248.5MiB / 13.63GiB
1788375055	2026-09-02T18:50:55Z	citybuddy-bench-commerce	0.25%	409.6MiB / 13.63GiB
1788375055	2026-09-02T18:50:55Z	citybuddy-bench-elasticsearch	0.44%	998.9MiB / 13.63GiB
1788375055	2026-09-02T18:50:55Z	citybuddy-mysql-1	0.40%	1.03GiB / 13.63GiB
1788375057	2026-09-02T18:50:57Z	citybuddy-bench-k6	0.31%	67.14MiB / 13.63GiB
1788375057	2026-09-02T18:50:57Z	citybuddy-bench-agent	0.14%	58.67MiB / 13.63GiB
1788375057	2026-09-02T18:50:57Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788375057	2026-09-02T18:50:57Z	citybuddy-bench-auth	0.13%	248.5MiB / 13.63GiB
1788375057	2026-09-02T18:50:57Z	citybuddy-bench-commerce	0.14%	409.6MiB / 13.63GiB
1788375057	2026-09-02T18:50:57Z	citybuddy-bench-elasticsearch	0.52%	998.9MiB / 13.63GiB
1788375057	2026-09-02T18:50:57Z	citybuddy-mysql-1	0.33%	1.03GiB / 13.63GiB
1788375059	2026-09-02T18:50:59Z	citybuddy-bench-k6	0.43%	69.14MiB / 13.63GiB
1788375059	2026-09-02T18:50:59Z	citybuddy-bench-agent	0.28%	58.67MiB / 13.63GiB
1788375059	2026-09-02T18:50:59Z	citybuddy-bench-model	0.24%	38.34MiB / 13.63GiB
1788375059	2026-09-02T18:50:59Z	citybuddy-bench-auth	0.11%	248.5MiB / 13.63GiB
1788375059	2026-09-02T18:50:59Z	citybuddy-bench-commerce	2.08%	409.6MiB / 13.63GiB
1788375059	2026-09-02T18:50:59Z	citybuddy-bench-elasticsearch	0.66%	998.9MiB / 13.63GiB
1788375059	2026-09-02T18:50:59Z	citybuddy-mysql-1	0.45%	1.03GiB / 13.63GiB
1788375061	2026-09-02T18:51:01Z	citybuddy-bench-k6	0.36%	69.14MiB / 13.63GiB
1788375061	2026-09-02T18:51:01Z	citybuddy-bench-agent	0.18%	58.55MiB / 13.63GiB
1788375061	2026-09-02T18:51:01Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788375061	2026-09-02T18:51:01Z	citybuddy-bench-auth	0.20%	248.5MiB / 13.63GiB
1788375061	2026-09-02T18:51:01Z	citybuddy-bench-commerce	0.21%	409.6MiB / 13.63GiB
1788375061	2026-09-02T18:51:01Z	citybuddy-bench-elasticsearch	0.49%	998.9MiB / 13.63GiB
1788375061	2026-09-02T18:51:01Z	citybuddy-mysql-1	0.38%	1.03GiB / 13.63GiB
1788375063	2026-09-02T18:51:03Z	citybuddy-bench-k6	0.27%	69.14MiB / 13.63GiB
1788375063	2026-09-02T18:51:03Z	citybuddy-bench-agent	0.13%	58.55MiB / 13.63GiB
1788375063	2026-09-02T18:51:03Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788375063	2026-09-02T18:51:03Z	citybuddy-bench-auth	0.09%	248.5MiB / 13.63GiB
1788375063	2026-09-02T18:51:03Z	citybuddy-bench-commerce	0.17%	409.6MiB / 13.63GiB
1788375063	2026-09-02T18:51:03Z	citybuddy-bench-elasticsearch	0.45%	999.1MiB / 13.63GiB
1788375063	2026-09-02T18:51:03Z	citybuddy-mysql-1	0.30%	1.03GiB / 13.63GiB
1788375065	2026-09-02T18:51:05Z	citybuddy-bench-k6	2.73%	71.3MiB / 13.63GiB
1788375065	2026-09-02T18:51:05Z	citybuddy-bench-agent	16.78%	58.8MiB / 13.63GiB
1788375065	2026-09-02T18:51:05Z	citybuddy-bench-model	1.05%	38.35MiB / 13.63GiB
1788375065	2026-09-02T18:51:05Z	citybuddy-bench-auth	4.30%	248.5MiB / 13.63GiB
1788375065	2026-09-02T18:51:05Z	citybuddy-bench-commerce	4.25%	409.7MiB / 13.63GiB
1788375065	2026-09-02T18:51:05Z	citybuddy-bench-elasticsearch	0.29%	998.9MiB / 13.63GiB
1788375065	2026-09-02T18:51:05Z	citybuddy-mysql-1	15.78%	1.031GiB / 13.63GiB
1788375067	2026-09-02T18:51:07Z	citybuddy-bench-k6	1.39%	71.42MiB / 13.63GiB
1788375067	2026-09-02T18:51:07Z	citybuddy-bench-agent	14.24%	59.33MiB / 13.63GiB
1788375067	2026-09-02T18:51:07Z	citybuddy-bench-model	0.92%	38.35MiB / 13.63GiB
1788375067	2026-09-02T18:51:07Z	citybuddy-bench-auth	3.68%	246.7MiB / 13.63GiB
1788375067	2026-09-02T18:51:07Z	citybuddy-bench-commerce	3.96%	409.8MiB / 13.63GiB
1788375067	2026-09-02T18:51:07Z	citybuddy-bench-elasticsearch	0.35%	998.9MiB / 13.63GiB
1788375067	2026-09-02T18:51:07Z	citybuddy-mysql-1	13.78%	1.03GiB / 13.63GiB
1788375069	2026-09-02T18:51:09Z	citybuddy-bench-k6	1.51%	71.43MiB / 13.63GiB
1788375069	2026-09-02T18:51:09Z	citybuddy-bench-agent	15.81%	59.02MiB / 13.63GiB
1788375069	2026-09-02T18:51:09Z	citybuddy-bench-model	0.98%	38.35MiB / 13.63GiB
1788375069	2026-09-02T18:51:09Z	citybuddy-bench-auth	7.87%	247MiB / 13.63GiB
1788375069	2026-09-02T18:51:09Z	citybuddy-bench-commerce	4.56%	409.8MiB / 13.63GiB
1788375069	2026-09-02T18:51:09Z	citybuddy-bench-elasticsearch	0.29%	998.9MiB / 13.63GiB
1788375069	2026-09-02T18:51:09Z	citybuddy-mysql-1	15.01%	1.03GiB / 13.63GiB
1788375071	2026-09-02T18:51:11Z	citybuddy-bench-k6	1.52%	71.44MiB / 13.63GiB
1788375071	2026-09-02T18:51:11Z	citybuddy-bench-agent	18.34%	59.39MiB / 13.63GiB
1788375071	2026-09-02T18:51:11Z	citybuddy-bench-model	1.14%	38.35MiB / 13.63GiB
1788375071	2026-09-02T18:51:11Z	citybuddy-bench-auth	4.77%	246.8MiB / 13.63GiB
1788375071	2026-09-02T18:51:11Z	citybuddy-bench-commerce	4.90%	409.9MiB / 13.63GiB
1788375071	2026-09-02T18:51:11Z	citybuddy-bench-elasticsearch	0.29%	998.9MiB / 13.63GiB
1788375071	2026-09-02T18:51:11Z	citybuddy-mysql-1	17.27%	1.031GiB / 13.63GiB
1788375073	2026-09-02T18:51:13Z	citybuddy-bench-k6	1.34%	71.43MiB / 13.63GiB
1788375073	2026-09-02T18:51:13Z	citybuddy-bench-agent	14.22%	59.43MiB / 13.63GiB
1788375073	2026-09-02T18:51:13Z	citybuddy-bench-model	0.93%	38.35MiB / 13.63GiB
1788375073	2026-09-02T18:51:13Z	citybuddy-bench-auth	4.63%	246.8MiB / 13.63GiB
1788375073	2026-09-02T18:51:13Z	citybuddy-bench-commerce	3.57%	409.9MiB / 13.63GiB
1788375073	2026-09-02T18:51:13Z	citybuddy-bench-elasticsearch	0.30%	998.9MiB / 13.63GiB
1788375073	2026-09-02T18:51:13Z	citybuddy-mysql-1	13.67%	1.034GiB / 13.63GiB
1788375075	2026-09-02T18:51:15Z	citybuddy-bench-k6	2.27%	71.51MiB / 13.63GiB
1788375075	2026-09-02T18:51:15Z	citybuddy-bench-agent	14.28%	59.28MiB / 13.63GiB
1788375075	2026-09-02T18:51:15Z	citybuddy-bench-model	0.91%	38.35MiB / 13.63GiB
1788375075	2026-09-02T18:51:15Z	citybuddy-bench-auth	4.87%	246.9MiB / 13.63GiB
1788375075	2026-09-02T18:51:15Z	citybuddy-bench-commerce	3.57%	409.9MiB / 13.63GiB
1788375075	2026-09-02T18:51:15Z	citybuddy-bench-elasticsearch	0.35%	999MiB / 13.63GiB
1788375075	2026-09-02T18:51:15Z	citybuddy-mysql-1	13.54%	1.034GiB / 13.63GiB
1788375077	2026-09-02T18:51:17Z	citybuddy-bench-k6	1.65%	71.52MiB / 13.63GiB
1788375077	2026-09-02T18:51:17Z	citybuddy-bench-agent	18.32%	59.41MiB / 13.63GiB
1788375077	2026-09-02T18:51:17Z	citybuddy-bench-model	1.07%	38.35MiB / 13.63GiB
1788375077	2026-09-02T18:51:17Z	citybuddy-bench-auth	4.10%	248.6MiB / 13.63GiB
1788375077	2026-09-02T18:51:17Z	citybuddy-bench-commerce	4.86%	409.9MiB / 13.63GiB
1788375077	2026-09-02T18:51:17Z	citybuddy-bench-elasticsearch	0.32%	999MiB / 13.63GiB
1788375077	2026-09-02T18:51:17Z	citybuddy-mysql-1	16.93%	1.034GiB / 13.63GiB
1788375079	2026-09-02T18:51:19Z	citybuddy-bench-k6	1.43%	71.52MiB / 13.63GiB
1788375079	2026-09-02T18:51:19Z	citybuddy-bench-agent	14.25%	59.48MiB / 13.63GiB
1788375079	2026-09-02T18:51:19Z	citybuddy-bench-model	0.97%	38.35MiB / 13.63GiB
1788375079	2026-09-02T18:51:19Z	citybuddy-bench-auth	4.00%	248.6MiB / 13.63GiB
1788375079	2026-09-02T18:51:19Z	citybuddy-bench-commerce	4.19%	409.9MiB / 13.63GiB
1788375079	2026-09-02T18:51:19Z	citybuddy-bench-elasticsearch	0.30%	999MiB / 13.63GiB
1788375079	2026-09-02T18:51:19Z	citybuddy-mysql-1	13.74%	1.034GiB / 13.63GiB
1788375081	2026-09-02T18:51:21Z	citybuddy-bench-k6	1.41%	71.54MiB / 13.63GiB
1788375081	2026-09-02T18:51:21Z	citybuddy-bench-agent	14.46%	59.59MiB / 13.63GiB
1788375081	2026-09-02T18:51:21Z	citybuddy-bench-model	0.93%	38.35MiB / 13.63GiB
1788375081	2026-09-02T18:51:21Z	citybuddy-bench-auth	4.43%	248.6MiB / 13.63GiB
1788375081	2026-09-02T18:51:21Z	citybuddy-bench-commerce	3.91%	410.2MiB / 13.63GiB
1788375081	2026-09-02T18:51:21Z	citybuddy-bench-elasticsearch	0.39%	999MiB / 13.63GiB
1788375081	2026-09-02T18:51:21Z	citybuddy-mysql-1	13.77%	1.034GiB / 13.63GiB
1788375083	2026-09-02T18:51:23Z	citybuddy-bench-k6	1.38%	71.55MiB / 13.63GiB
1788375083	2026-09-02T18:51:23Z	citybuddy-bench-agent	15.54%	59.69MiB / 13.63GiB
1788375083	2026-09-02T18:51:23Z	citybuddy-bench-model	1.01%	38.35MiB / 13.63GiB
1788375083	2026-09-02T18:51:23Z	citybuddy-bench-auth	3.74%	248.6MiB / 13.63GiB
1788375083	2026-09-02T18:51:23Z	citybuddy-bench-commerce	4.01%	409.9MiB / 13.63GiB
1788375083	2026-09-02T18:51:23Z	citybuddy-bench-elasticsearch	0.28%	999MiB / 13.63GiB
1788375083	2026-09-02T18:51:23Z	citybuddy-mysql-1	15.30%	1.034GiB / 13.63GiB
1788375085	2026-09-02T18:51:25Z	citybuddy-bench-k6	1.33%	71.54MiB / 13.63GiB
1788375085	2026-09-02T18:51:25Z	citybuddy-bench-agent	14.61%	59.78MiB / 13.63GiB
1788375085	2026-09-02T18:51:25Z	citybuddy-bench-model	0.95%	38.35MiB / 13.63GiB
1788375085	2026-09-02T18:51:25Z	citybuddy-bench-auth	3.79%	248.7MiB / 13.63GiB
1788375085	2026-09-02T18:51:25Z	citybuddy-bench-commerce	4.02%	409.9MiB / 13.63GiB
1788375085	2026-09-02T18:51:25Z	citybuddy-bench-elasticsearch	0.30%	999MiB / 13.63GiB
1788375085	2026-09-02T18:51:25Z	citybuddy-mysql-1	13.88%	1.035GiB / 13.63GiB
1788375087	2026-09-02T18:51:27Z	citybuddy-bench-k6	2.41%	71.67MiB / 13.63GiB
1788375087	2026-09-02T18:51:27Z	citybuddy-bench-agent	14.60%	59.87MiB / 13.63GiB
1788375087	2026-09-02T18:51:27Z	citybuddy-bench-model	0.94%	38.35MiB / 13.63GiB
1788375087	2026-09-02T18:51:27Z	citybuddy-bench-auth	5.66%	248.8MiB / 13.63GiB
1788375087	2026-09-02T18:51:27Z	citybuddy-bench-commerce	3.93%	410MiB / 13.63GiB
1788375087	2026-09-02T18:51:27Z	citybuddy-bench-elasticsearch	0.34%	999MiB / 13.63GiB
1788375087	2026-09-02T18:51:27Z	citybuddy-mysql-1	13.84%	1.034GiB / 13.63GiB
1788375089	2026-09-02T18:51:29Z	citybuddy-bench-k6	1.61%	71.68MiB / 13.63GiB
1788375089	2026-09-02T18:51:29Z	citybuddy-bench-agent	16.62%	59.99MiB / 13.63GiB
1788375089	2026-09-02T18:51:29Z	citybuddy-bench-model	1.02%	38.35MiB / 13.63GiB
1788375089	2026-09-02T18:51:29Z	citybuddy-bench-auth	6.83%	250.7MiB / 13.63GiB
1788375089	2026-09-02T18:51:29Z	citybuddy-bench-commerce	4.58%	410MiB / 13.63GiB
1788375089	2026-09-02T18:51:29Z	citybuddy-bench-elasticsearch	0.29%	999MiB / 13.63GiB
1788375089	2026-09-02T18:51:29Z	citybuddy-mysql-1	16.02%	1.035GiB / 13.63GiB
1788375091	2026-09-02T18:51:31Z	citybuddy-bench-k6	1.38%	71.69MiB / 13.63GiB
1788375091	2026-09-02T18:51:31Z	citybuddy-bench-agent	14.44%	60.09MiB / 13.63GiB
1788375091	2026-09-02T18:51:31Z	citybuddy-bench-model	0.94%	38.35MiB / 13.63GiB
1788375091	2026-09-02T18:51:31Z	citybuddy-bench-auth	3.75%	250.7MiB / 13.63GiB
1788375091	2026-09-02T18:51:31Z	citybuddy-bench-commerce	5.38%	410.1MiB / 13.63GiB
1788375091	2026-09-02T18:51:31Z	citybuddy-bench-elasticsearch	0.27%	999MiB / 13.63GiB
1788375091	2026-09-02T18:51:31Z	citybuddy-mysql-1	13.94%	1.034GiB / 13.63GiB
1788375093	2026-09-02T18:51:33Z	citybuddy-bench-k6	1.46%	71.69MiB / 13.63GiB
1788375093	2026-09-02T18:51:33Z	citybuddy-bench-agent	15.45%	60.16MiB / 13.63GiB
1788375093	2026-09-02T18:51:33Z	citybuddy-bench-model	1.02%	38.35MiB / 13.63GiB
1788375093	2026-09-02T18:51:33Z	citybuddy-bench-auth	3.83%	250.8MiB / 13.63GiB
1788375093	2026-09-02T18:51:33Z	citybuddy-bench-commerce	3.94%	410.1MiB / 13.63GiB
1788375093	2026-09-02T18:51:33Z	citybuddy-bench-elasticsearch	0.29%	999MiB / 13.63GiB
1788375093	2026-09-02T18:51:33Z	citybuddy-mysql-1	14.65%	1.034GiB / 13.63GiB
1788375095	2026-09-02T18:51:35Z	citybuddy-bench-k6	0.00%	71.91MiB / 13.63GiB
1788375095	2026-09-02T18:51:35Z	citybuddy-bench-agent	0.16%	60.18MiB / 13.63GiB
1788375095	2026-09-02T18:51:35Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788375095	2026-09-02T18:51:35Z	citybuddy-bench-auth	0.11%	250.8MiB / 13.63GiB
1788375095	2026-09-02T18:51:35Z	citybuddy-bench-commerce	0.14%	410.1MiB / 13.63GiB
1788375095	2026-09-02T18:51:35Z	citybuddy-bench-elasticsearch	0.35%	999MiB / 13.63GiB
1788375095	2026-09-02T18:51:35Z	citybuddy-mysql-1	1.36%	1.034GiB / 13.63GiB
1788375097	2026-09-02T18:51:37Z	citybuddy-bench-k6	0.00%	0B / 0B
1788375097	2026-09-02T18:51:37Z	citybuddy-bench-agent	0.20%	59.97MiB / 13.63GiB
1788375097	2026-09-02T18:51:37Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788375097	2026-09-02T18:51:37Z	citybuddy-bench-auth	0.13%	250.8MiB / 13.63GiB
1788375097	2026-09-02T18:51:37Z	citybuddy-bench-commerce	0.24%	410.1MiB / 13.63GiB
1788375097	2026-09-02T18:51:37Z	citybuddy-bench-elasticsearch	0.63%	999.1MiB / 13.63GiB
1788375097	2026-09-02T18:51:37Z	citybuddy-mysql-1	0.65%	1.034GiB / 13.63GiB
